,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-03-31 06:00:00+00:00,138.46839768540147,610.384932236724,361.71699367626053,147.55996006229867,360.17330443797374,54.23901668263525,0.3113509770896587,0.7659550296835727,95.54451749539587,57.302121240566585,148.21670520402267,124.95605437209605,259.4381781174344,6.874121704004791,19.139405300384748,8.166931951333229,20.84205382669467,NL,2026-04-23
2026-03-31 07:00:00+00:00,164.531407480682,411.8757570189817,236.84961675789873,89.62819047874892,304.4728537615891,42.78562100962503,0.09895334791086938,0.24343528722741975,35.73170090138571,45.99077574763851,46.5572530267541,50.878168290473674,152.18869552903845,2.578552809042016,10.431958381653274,2.4938163456732045,15.888243825677401,NL,2026-04-23
2026-03-31 08:00:00+00:00,209.0908864837915,331.9280697153562,170.82168926142367,68.41324034234628,164.1955240263301,28.121548738450883,0.09060904546042424,0.2229074556115937,10.842716178769999,0.0,41.66930521760507,44.261137809427254,42.66558164736436,3.1650493224621092,9.65732179704524,2.5686058540038075,1.3358071045512798,NL,2026-04-23
2026-03-31 09:00:00+00:00,173.5440430176846,281.9946793708376,166.47959959410787,49.67408148533819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.063673240459838,6.621063530966762,0.5267403250081448,5.896119435596941,0.0,0.0,NL,2026-04-23
2026-03-31 10:00:00+00:00,205.55547448935124,271.8644116269401,155.49828214214298,44.21063584141223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3637159595767,3.4970743711072947,0.4818416301859503,6.528563939283467,0.0,0.0,NL,2026-04-23
2026-03-31 11:00:00+00:00,229.16735580674387,224.35139772331968,149.6617012049936,47.72115350795165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69342360118146,4.25127048448528,0.4898200208659646,5.7638776504585545,0.0,0.0,NL,2026-04-23
2026-03-31 12:00:00+00:00,221.01382457233856,178.21402314732197,134.06181547571737,45.203695145110494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.029707393377574,4.715190302213318,0.42147690375617564,5.915267060164564,0.0,0.0,NL,2026-04-23
2026-03-31 13:00:00+00:00,244.5527412578659,158.82253362217654,137.49506952468533,51.68765451733227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.445483494955736,5.84015593026005,0.4577772510574268,5.848584401666671,0.0,0.0,NL,2026-04-23
2026-03-31 14:00:00+00:00,208.17119802727476,113.93640187700635,117.45828018203677,54.96215651121573,0.024906624852200677,0.2608182797962226,0.004684734888872417,0.011905830255827783,0.0,0.0,1.8264385294366579,12.167460230384004,7.491504046065337,0.6622960988386898,7.989559167470911,0.1190240414215034,0.0633658190562596,NL,2026-04-23
2026-03-31 15:00:00+00:00,304.97807576384304,307.1805467610816,169.76852558115223,97.98872932432265,165.8335627697014,34.74902168030717,0.20268391131324498,0.5005994094431135,2.555400999839073,0.0,99.71542089910766,84.01968645306555,82.67123573531711,6.866700156963969,18.49708147399051,5.26878393190095,2.853945148650786,NL,2026-04-23
2026-03-31 16:00:00+00:00,102.4178294027351,281.73271531641086,46.078942341286684,79.8292462158021,293.1558449447478,45.028128292146135,0.35366732900850295,0.8812228062415783,21.445847320288436,0.0,182.97003948197198,124.2807420376118,171.74912916410162,6.764863851811118,14.816825193740979,9.239524505190147,5.180431796905279,NL,2026-04-23
2026-03-31 17:00:00+00:00,18.742198802384102,102.8910414383304,36.75478532382783,51.4501209680241,378.6106721560122,47.050805817166975,0.0708108686994677,0.1810724456082235,36.659375750106804,68.68620720196031,36.768316647647744,23.243146367385346,237.59631859199717,0.984793696170493,3.034619741171419,1.904716823186812,31.345997360320556,NL,2026-04-23
2026-03-31 18:00:00+00:00,1.0380331746010047,150.55160787752106,48.281457521668514,78.02467522311596,378.93317901863657,57.01319624274005,0.1711977019015125,0.43777441422700003,62.53266023511769,78.46392258108317,88.97109393465499,52.932788816647566,342.6776380795566,2.3801329594909264,6.958787547621197,4.983255257565717,38.573599413850644,NL,2026-04-23
2026-03-31 19:00:00+00:00,0.0010804509734266235,85.41410028859056,23.657138567424667,42.42378489610296,377.4154227664581,47.244247834205616,0.12054832747882971,0.30825748746585835,40.59465128685905,31.94638316360988,62.52185205541249,36.49241480705452,165.97991874666474,1.6767819252981433,4.968366263063783,3.5046427984949147,9.405408334842516,NL,2026-04-23
2026-03-31 20:00:00+00:00,0.0,62.82479823587116,46.96793345905318,50.26475810227658,376.2246092960479,50.491281056068864,0.0,0.0,28.48999164675977,94.13631633286734,0.0,0.0,299.03126866498513,0.0,0.26039930295446784,0.0,12.208643903115606,NL,2026-04-23
2026-03-31 21:00:00+00:00,0.0,93.97216998763007,84.4782049395251,79.41437014545124,374.3811637492599,59.434908851528235,0.0,0.0,15.4426743835741,145.7566572184274,0.0,0.0,450.09292309969436,0.0,0.2677088495706908,0.0,10.43421877533886,NL,2026-04-23
2026-03-31 22:00:00+00:00,0.0,93.55413265324489,83.99403658434225,76.27212507933481,358.7458992960397,61.339934738624386,0.0,0.0,16.55037062853619,140.5586305033456,0.0,0.0,366.29015912404117,0.0,0.29719663606649616,0.0,6.622514756424618,NL,2026-04-23
2026-03-31 23:00:00+00:00,0.7512051203352976,168.54992602871553,157.5619170166772,165.72408098449444,362.74739501604375,73.72053146134338,0.0,0.0,17.706565187532437,188.84681837911057,0.0,23.612616753154416,455.01724263758837,0.8401128351487753,11.644091258552699,0.0,19.00249732130314,NL,2026-04-23
2026-04-01 00:00:00+00:00,0.0,142.5942391651892,106.50346938356925,104.19534412974734,358.42334157554944,76.05240624991696,0.0,0.0,19.518915891519267,193.0137997161219,0.0,0.0,438.2896784815435,0.0,0.3504423999147507,0.0,10.483363006928355,NL,2026-04-23
2026-04-01 01:00:00+00:00,2.1802238381045815,251.203609705767,139.19807649857046,302.6241500894631,354.5781045356567,78.42112226220803,0.0,0.0,19.361788911008258,193.48016313281153,0.0,73.44488801020088,468.9835347125626,2.574338312138221,35.113464563954686,0.0,16.28653542755403,NL,2026-04-23
2026-04-01 02:00:00+00:00,0.0,163.439967282465,86.95615675626426,107.58429031555117,351.68234867509324,79.54213862990414,0.0,0.0,19.24471815265448,198.3194637748207,0.0,0.0,428.55103580040804,0.0,0.3702602723233958,0.0,14.209620340515523,NL,2026-04-23
2026-04-01 03:00:00+00:00,0.0,158.18206165548617,85.47764669372009,107.09010935892002,356.1173965353046,74.62011606752029,0.0,0.0,18.268198766635237,198.2533878031949,0.0,0.0,442.52422363464933,0.0,0.33373150312877253,0.0,9.033127981440535,NL,2026-04-23
2026-04-01 04:00:00+00:00,0.0,153.3626697697097,85.10462754170081,106.50161167062788,366.182382321111,67.2734717295125,0.0,0.0,15.65003265196367,196.6047311930796,0.0,0.0,446.67681493651503,0.0,0.27923968840440927,0.0,12.264418497375447,NL,2026-04-23
2026-04-01 05:00:00+00:00,0.03633531198657596,149.4539836991954,81.74014096103221,98.17801298772825,367.93234678899887,63.59601260896032,0.0,0.0,20.384430532195562,181.6765599328798,0.0,0.0,448.86827662616616,0.0,0.2633437408110886,0.0,37.77055681004572,NL,2026-04-23
2026-04-01 06:00:00+00:00,31.022847843337495,137.30921584106545,75.60884671091638,92.51818302599693,365.49527843251735,59.05573539593968,0.05635451894737813,0.15250184482767823,45.79387039286824,149.41992828850402,28.158804203351064,18.297477572451204,429.9946684943864,0.8118395350007515,2.5093211261180515,1.4239282979769239,56.59619847579495,NL,2026-04-23
2026-04-01 07:00:00+00:00,0.0,17.14966597396599,0.16530212003621858,0.0,310.57432301377304,29.925901620583915,0.0,0.0,12.987668022292056,0.0,0.0,0.0,0.17366571752770898,0.0,0.22347353182100413,0.0,0.0,NL,2026-04-23
2026-04-01 08:00:00+00:00,0.0,10.148878662887155,0.11767455063199785,0.0,203.83943540587072,21.513750292250702,0.0,0.0,8.204469494171436,0.0,0.0,0.0,0.11677193117176836,0.0,0.1590196630162133,0.0,0.0,NL,2026-04-23
2026-04-01 09:00:00+00:00,227.3463644404125,6.13556906196793,5.061178765142594,28.74468621056628,20.65594616576672,10.248189699589988,0.14444620423255067,0.41458220491843695,0.5957020892561252,0.0,58.46667063893604,45.789281014918835,44.98520476575899,4.139988771977301,6.050433626781173,3.569823970420201,1.6769323693543623,NL,2026-04-23
2026-04-01 10:00:00+00:00,278.97860993943334,5.758939793558841,7.459942693632434,30.634520143401083,6.702895046507162,9.570222408396235,0.15674140696137365,0.41637293500813677,0.08410179402990058,0.0,62.60206714202156,48.734321603116356,41.23249555781899,4.4783752192689965,6.640709631109301,4.161640184684115,1.6380445010521192,NL,2026-04-23
2026-04-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-04-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-04-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-04-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-04-01 15:00:00+00:00,27.390332282894345,84.21772025805952,39.57772668343445,34.03774415554631,202.83532130170707,35.800716477100934,0.0,0.0,10.044281393503285,57.59746214440811,0.0,0.0,120.5713878167119,0.0,0.21376268270199872,0.0,6.16354480393206,NL,2026-04-23
2026-04-01 16:00:00+00:00,25.796872129254332,124.14289151587778,69.83047452613826,55.40799606619126,328.0897818332111,48.66709618507056,0.0,0.0,17.99046152976417,92.08562033282037,0.0,0.0,231.43504424304157,0.0,0.2769938619020824,0.0,10.751767776728501,NL,2026-04-23
2026-04-01 17:00:00+00:00,22.464999409051742,297.3128164544979,269.3658516614632,167.21990160157833,357.27112209749407,57.534285199731926,0.0,0.0,29.381190024776444,144.55864809618802,0.0,32.69239739163392,425.1125377092288,1.0849162390514993,12.893226641035453,0.0,49.08310747426858,NL,2026-04-23
2026-04-01 18:00:00+00:00,1.4178823636971742,182.4993222469208,160.18380320157235,104.3983817127467,358.16157894079896,56.80120606406851,0.0,0.0,36.83811844305505,135.18227631348142,0.0,9.90398929128028,401.84765615500277,0.3265054081110298,4.108899117183266,0.0,62.50538074208163,NL,2026-04-23
2026-04-01 19:00:00+00:00,0.0,140.5696413868848,119.99247606677055,81.32442637234969,357.13487718230095,59.38604607958878,0.0,0.0,32.741163155575066,134.79321035603076,0.0,0.0,390.2705193863267,0.0,0.362821879635962,0.0,39.324818134536535,NL,2026-04-23
2026-04-01 20:00:00+00:00,0.6455884813967344,196.78450915174818,233.2116239556235,129.25177596747656,350.4191866040472,64.71791062395803,0.0,0.0,29.844192302823814,151.84204874296415,0.0,16.836163605601786,426.54191428506607,0.5460870627525647,6.8011164633788885,0.0,20.182882753162335,NL,2026-04-23
2026-04-01 21:00:00+00:00,0.7418678494473481,179.13584397720973,246.81432234635923,123.27243029234683,283.0674378381342,58.259102452649614,0.0,0.0,25.2969674609711,148.96249926364243,0.0,15.011402000452685,386.12879802906355,0.5204552022042281,6.272338984878635,0.0,9.966534302640348,NL,2026-04-23
2026-04-01 22:00:00+00:00,0.6835416444476656,180.74466119871943,258.8959147741711,127.74497254537633,337.95958308294814,74.43391129070626,0.0,0.0,26.66255907376381,163.7636856852569,0.0,13.782341570924102,339.5927132744079,0.47052560059442616,5.558445034048429,0.0,10.332145224635465,NL,2026-04-23
2026-04-01 23:00:00+00:00,2.004083301729456,301.0704167670137,410.08288707021705,179.9276037778264,326.1929624062051,77.10382069078,0.0,0.0,26.33087583441018,143.09070599111402,0.0,40.4153671583962,276.0540229959749,1.378446409895869,15.750326635911813,0.0,9.02348096052525,NL,2026-04-23
2026-04-02 00:00:00+00:00,1.4847690590962102,244.5555307056262,323.8727996771863,139.477993838006,318.6585589276769,74.14768253025366,0.0,0.0,25.880965189279138,118.9392962722383,0.0,29.995460127456827,226.26710584579158,0.9972078171586243,11.722602951557409,0.0,7.900027058672654,NL,2026-04-23
2026-04-02 01:00:00+00:00,2.6750459461851828e-05,97.54517494598207,170.06981001536505,86.20117284757771,292.07092017065224,75.69292688652529,0.05427264292871862,0.182922316846089,20.69506184579222,126.16357201422203,28.23800351237129,16.470743886322058,258.00977397131976,0.7732095449678732,2.568447214604239,1.1316777461510605,8.882283687912873,NL,2026-04-23
2026-04-02 02:00:00+00:00,0.0,69.79167653465778,169.63553455497683,66.90275373042715,300.4980675238806,71.75793935025216,0.0,0.0,16.704777695788266,111.60100189950869,0.0,0.0,179.45123554722275,0.0,0.36590575730371444,0.0,8.766107405982142,NL,2026-04-23
2026-04-02 03:00:00+00:00,1.724275996066066,260.2457088686149,509.4852706262502,191.47338663041157,321.22837773626355,78.43520550304876,0.0,0.0,16.298706395165983,190.64662628603895,0.0,34.606262207895675,319.03920471038714,1.0887042815323562,13.389828044311473,0.0,15.863442714013418,NL,2026-04-23
2026-04-02 04:00:00+00:00,0.6226355842532616,146.92889974425992,377.3381440909684,140.83418592436604,332.898669707431,75.53604502210985,0.0,0.0,12.968839981993408,188.84515223054547,0.0,12.547199668579346,335.2253794747733,0.38646133808700117,5.072983996177283,0.0,8.670403236455826,NL,2026-04-23
2026-04-02 05:00:00+00:00,5.842602304862353,238.11117230685645,471.41620481130803,163.86182043371699,339.31897628641735,65.08501467671718,0.0,0.0,23.95382187207303,120.80969247101058,0.0,42.58999144363196,256.37063707413193,1.2057703303870653,16.721253724565354,0.0,19.68804226432186,NL,2026-04-23
2026-04-02 06:00:00+00:00,84.13313133222157,100.85270834612398,64.78621637351578,47.78872728965082,335.6796019236212,53.28402932975972,0.12683003360981618,0.4274721543236012,28.949462927057688,0.0,66.17290283153689,47.80667402226042,65.31315124081483,2.078801516951353,8.617977087284405,2.9455633747573873,1.411750216510544,NL,2026-04-23
2026-04-02 07:00:00+00:00,646.7373314746308,132.9474142492546,48.79041546140674,108.15790684221942,328.39068292604355,77.46478880280154,0.5198756708163502,1.7522062137740584,57.00909704908755,0.0,265.2271185213758,158.82872994137443,212.91291357145911,7.411307885671605,20.619791038605243,12.103035343270193,5.777385008208936,NL,2026-04-23
2026-04-02 08:00:00+00:00,1248.4069818495536,133.2713195408543,115.09041255833986,157.4713303873121,207.44491899857795,84.02054611109169,0.6988104379974562,2.3552938913001435,12.046970755455611,28.461020858520868,319.5596859216967,192.03710462181928,242.71647564847234,9.95802635306596,27.680284616182554,16.342069286132833,10.63874816362662,NL,2026-04-23
2026-04-02 09:00:00+00:00,1384.520345752907,152.3554265929725,108.29208745037232,135.1106671857594,228.9609765154219,96.07134515166095,0.6861396660563934,2.312587901051396,4.554334184906098,0.0,280.5344696983972,170.88920621512816,152.1010872825645,9.775270013525363,28.205540717879607,15.38687458605988,7.2436410853372415,NL,2026-04-23
2026-04-02 10:00:00+00:00,1409.0030506752273,197.14121471625384,127.0450325577779,130.14248059371405,236.3515659989195,123.78513664331905,0.6725972723129202,2.334871934234582,6.699206588210356,0.0,272.7011945072242,161.86092051179017,138.3812670301569,9.583495031853628,28.43573777108213,16.601653622202612,7.410574545720493,NL,2026-04-23
2026-04-02 11:00:00+00:00,1325.7898844389483,192.5968935122752,137.7698860346597,130.76006840262076,197.72952800490873,113.46007185681222,0.6492723019149266,2.319473118526414,6.014316806314497,0.0,243.50589549886942,136.76613257381428,124.04060951684697,9.248962664103477,27.642256225942255,15.738102099044731,7.1436469443984985,NL,2026-04-23
2026-04-02 12:00:00+00:00,1118.3947210225715,131.22687659042185,131.17855738456578,117.24488773452705,39.88483784326482,46.248406775592905,0.5872685490307222,1.9587471645991004,1.1911345998233827,0.0,230.19833155232618,122.34257215081067,109.08089316172044,8.367689631933857,24.748048606750377,13.98394385176038,6.463083380301008,NL,2026-04-23
2026-04-02 13:00:00+00:00,1086.5444023920952,246.47500228976793,146.07819642898662,132.89675311763267,194.09343588999832,99.34601045620508,0.6701895578549729,2.18235774713873,4.883618448342644,0.0,281.8905162470021,147.74384775668682,128.427968929423,9.548087665928142,28.89001598513699,16.187388942553316,7.367208145247564,NL,2026-04-23
2026-04-02 14:00:00+00:00,713.9212534344632,284.00114720055296,119.11628736838286,122.59023733755637,247.81852411733064,99.95713459461325,0.598271035181973,1.9481673702839506,5.211289701195807,0.0,265.53399905658364,155.35590667228243,143.17981766862135,8.5224434356629,25.81252788147596,14.168013215240418,6.564979910571907,NL,2026-04-23
2026-04-02 15:00:00+00:00,525.2786904359922,368.1309585975631,127.88033611565677,160.5256405921595,288.8462702053338,95.8865433368585,0.6020886651427295,1.960598829746303,5.699209086778265,65.05505671927851,288.9723347795123,176.55855209320507,265.029128951318,8.582761310637663,25.93513014922233,13.627973683103061,15.103726448492136,NL,2026-04-23
2026-04-02 16:00:00+00:00,153.89975171472167,294.41972532978457,107.79095521832173,120.51070342577374,195.46270497602092,50.51781947381617,0.1625934544301612,0.5127003659301191,25.63456231155688,111.68342698472321,78.36940056356472,55.681243515820775,246.2389389813393,2.5254807875926546,9.654436927697525,3.6453977541309737,18.56515821477501,NL,2026-04-23
2026-04-02 17:00:00+00:00,38.38168481893167,216.55073583882202,67.94146887329191,112.9512587643435,362.467269332886,68.15294299299049,0.10435797278921166,0.33055494831433485,59.670756967062005,148.32361008803386,49.70836583877836,31.37725293332572,343.76706441513795,1.4867634281251898,4.723727069945263,2.4575958761012835,47.479589841121,NL,2026-04-23
2026-04-02 18:00:00+00:00,2.30344945764073,378.6876323344235,161.58557016896225,180.08591784320933,370.4669593559749,80.33312418656347,0.3473830119332547,1.2171552677302901,117.23675127435068,143.4642022203332,162.11674924236488,109.46782070467913,484.3219943295595,5.151477146187991,17.04011446274172,7.676079377596571,65.52261961574894,NL,2026-04-23
2026-04-02 19:00:00+00:00,0.9059550562867071,434.5764623984651,232.11268479531648,180.24152804876974,374.77367509189116,78.89513678107338,0.27967418110048997,1.0813264953708104,85.85097483265501,151.04795567260672,124.24654435609631,97.16049281125035,471.81188791531133,4.347097522358521,16.261535822141518,5.793665666169436,50.26340255313697,NL,2026-04-23
2026-04-02 20:00:00+00:00,0.3022728735518718,320.78920628597416,179.0979780902714,149.3910404012038,369.68225853676495,82.77348323641792,0.24604865490233024,0.9866569871335363,59.018490573970226,145.307493920283,100.55394919248873,77.2969847154405,434.1080409055315,3.6364071544736705,12.132967750667992,5.205270431471751,30.296450289452565,NL,2026-04-23
2026-04-02 21:00:00+00:00,2.0082347267025003,524.679963072872,422.17878821065835,162.12492832731914,360.6726212409589,80.5093097067763,0.0,0.0,13.054089408364508,167.66145182513307,0.0,26.644702862381028,330.0843543806596,0.8297880385402514,10.238713952251638,0.0,32.98805424738255,NL,2026-04-23
2026-04-02 22:00:00+00:00,2.091947225586051,571.6734587440808,496.1384109079062,169.0288908617039,354.33721259177315,89.74821867890901,0.07858688839229494,0.2657433877554114,17.21369191135321,170.38850666053816,27.327767713067693,50.52149075447693,294.2591987277497,1.9381356714488165,14.344899016841634,2.3060538541716147,13.412786404245441,NL,2026-04-23
2026-04-02 23:00:00+00:00,2.112181315943714,660.9768828503139,573.9634966208596,191.23834239508648,356.0762924923644,106.68518195783997,0.250947978086768,0.9569263323531126,10.485639220959136,177.29126627984718,81.40494344538887,93.0227031787941,315.49923641983946,4.43725747381928,22.599365928191798,6.971022549075036,14.578313561237172,NL,2026-04-23
2026-04-03 00:00:00+00:00,2.212832051075692,553.1342102078406,599.85301014894,148.91161787591057,348.4574662597464,99.01829858419997,0.05812633627337412,0.22165000972421253,8.359623088215283,175.17347289030062,16.68950660043092,47.39863858785394,229.1704832662486,1.7978990619238462,15.836546429701075,1.4888177434598708,7.442800858154933,NL,2026-04-23
2026-04-03 01:00:00+00:00,2.351125107808029,536.6109431789647,608.4541016362434,137.87668192550268,341.8679175202222,105.34445105198907,0.05681356025342581,0.21664407203327044,13.062143505318453,175.77363766653122,16.221435187916246,49.563627695789904,227.09632861720723,1.8435328330276772,17.00789036940237,1.6266684514987702,10.951057620291214,NL,2026-04-23
2026-04-03 02:00:00+00:00,2.2089196290438586,503.7337813427829,603.1013966107641,133.5469689380158,343.85271870096534,101.54491021584248,0.0,0.0,11.340046866456039,174.7897653616496,0.0,38.41299150382125,200.71488643286943,1.1144869142972897,15.744573746800867,0.0,12.544553736690954,NL,2026-04-23
2026-04-03 03:00:00+00:00,2.5127081209984157,510.20581115515773,615.710923689635,140.09828763944336,346.9955140004559,98.21039858374442,0.0,0.0,9.94753913729155,174.09146732638888,0.0,42.5866958829961,184.4319378170342,1.2454711529138414,17.273195911093616,0.0,6.590049582846913,NL,2026-04-23
2026-04-03 04:00:00+00:00,2.671338263786199,508.38423696832064,610.5804769660758,160.43370235016732,352.64557015831747,88.6349877104943,0.0,0.0,6.190178916785903,174.36858194444787,0.0,48.67590353566151,156.37101720597155,1.4581279228525468,19.091446662606398,0.0,7.319431394512399,NL,2026-04-23
2026-04-03 05:00:00+00:00,17.986424424716866,335.0066981086321,426.3167913228168,145.79855620331102,334.14256326310147,70.04066028930457,0.0,0.0,22.34768620903752,118.64785720244676,0.0,45.9167101424238,110.7280149380823,1.4373835866651714,16.23245744898846,0.0,22.073196860473093,NL,2026-04-23
2026-04-03 06:00:00+00:00,76.50385945451825,105.16579216226916,107.15195665121826,53.44917276930873,290.3170455831487,55.8259997562872,0.16097219520777595,0.6138265529987488,20.48149182339053,26.438062891466185,42.49011575423045,44.33771678035633,78.11492709165356,2.4209883915222647,8.379638505504236,4.402557532517436,11.970876104402008,NL,2026-04-23
2026-04-03 07:00:00+00:00,177.50400637144816,117.98840882987882,109.13267817399603,50.55508240679016,285.04101110721405,70.06857687046521,0.19812330235051648,0.7554928575930346,21.56796023368375,29.205659830510896,51.431461858697546,40.625333244601116,73.83495130556607,2.8237145630560727,8.44944056887911,5.326825969128398,7.3912725061412505,NL,2026-04-23
2026-04-03 08:00:00+00:00,208.91577208248196,91.91192894795816,44.81681567408793,35.981378638903436,76.09357028593745,36.383904922114475,0.17081175404303944,0.6513472097499491,0.0,0.0,30.23815077942863,18.615005598949182,31.554099724137785,2.4371841365770393,7.0636917298775,4.659564293670363,1.6567742220830912,NL,2026-04-23
2026-04-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-04-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-04-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-04-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NL,2026-04-23
2026-04-03 13:00:00+00:00,355.14257223891144,115.92104556711554,57.17709209449526,46.95872313219283,1.4364895890917242,12.392660203579178,0.22990825241602778,0.8766966860602238,0.0,0.0,25.04360707576657,7.634235420329141,24.583893266775235,3.2754486540932657,9.226148152705836,5.615502965836787,1.81097670063095,NL,2026-04-23
2026-04-03 14:00:00+00:00,412.6215391836874,257.9961344797392,95.3517708341764,71.35084316364151,3.980293370806854,18.02309846393141,0.34233940310169514,1.305424303186814,0.0,0.0,37.85335869546027,12.086547300250313,37.87929245563169,4.881081572112476,13.90753055243675,8.599631211274682,2.6961150105625866,NL,2026-04-23
2026-04-03 15:00:00+00:00,442.44939055461896,695.7686606163984,484.90651999027205,136.75331404872927,5.679774687187834,44.0728286262588,0.4452113001312869,1.6977001361193964,0.13141678041272986,165.35516395431733,50.478542419988784,17.16782705877616,101.60370052763594,6.353060968244022,18.020571260124886,11.15128661877418,27.76503045200997,NL,2026-04-23
2026-04-03 16:00:00+00:00,210.01576596949045,884.5468653095759,496.5393867268627,148.67198823412073,217.61270044425692,108.63144320900881,0.4876785906978871,1.8596383550151852,102.30335033084786,156.9861107113596,63.75437311077395,20.504920851133605,127.14231560509413,6.9486430950764015,20.46712822242946,13.163093924691779,68.38959730956455,NL,2026-04-23
2026-04-03 17:00:00+00:00,45.02323791191818,908.7967312017681,558.5809454100795,127.63937462256962,259.2337830891697,98.83964574854616,0.3291797261206049,1.2552432197428491,117.59478349998741,149.86985326032172,58.08165253005823,21.80259645580686,120.57083136549286,4.746059778366988,19.207808901936158,8.663787755981977,64.38948552213309,NL,2026-04-23
2026-04-03 18:00:00+00:00,2.1929461894925537,434.7346562630968,271.5813951379202,49.22690697954832,126.63199932807792,42.66554910862815,0.10145119395053176,0.38685834283295056,38.342156229820425,63.789217516841376,17.066088817184088,10.114890304706286,50.047090675074855,1.48673467923076,8.126422515564723,2.6379961155601204,21.69264060247005,NL,2026-04-23
2026-04-03 19:00:00+00:00,0.0017382462752354043,221.28655508126764,70.05606929825537,28.71298229753533,107.21080150685815,34.664866117666946,0.11330567766313493,0.4320624034814041,17.311839898727456,16.395710843264492,14.772971436443394,6.512685071571876,25.618071213754213,1.6144254222852152,5.448915153139338,2.9692988148103137,7.452701517000553,NL,2026-04-23
2026-04-03 20:00:00+00:00,0.000991329124227095,373.33202297561024,125.13570838593135,48.620677699247715,69.09323902884562,33.3719363918575,0.19109331138803015,0.7286857738321064,8.013596976953439,30.723373591091615,23.043348314148236,12.330534992460656,44.041457971627516,2.7235602111140644,8.072284506864781,5.281344785433484,5.846143754469353,NL,2026-04-23
2026-04-03 21:00:00+00:00,0.3496216396262575,454.92442273297553,120.88412291463243,48.35489629620662,0.5558667152852375,10.577539178390321,0.21218938938680898,0.8091303054052064,0.0,0.0,22.99172131786512,19.625650104658142,29.252522392608686,3.0435056594140746,10.69407512277652,5.978923723079184,1.6708125076899425,NL,2026-04-23
2026-04-03 22:00:00+00:00,1.5021549946621813,688.1726669536692,254.423574481892,51.21993049277406,1.3340448094506716,9.508102271197986,0.19121292677852542,0.6994823665856159,0.0,0.0,19.09624220288569,28.27817222110629,25.460160964155115,2.8099550707947465,13.486890286749698,5.711828308122765,1.5055816491754326,NL,2026-04-23
2026-04-03 23:00:00+00:00,0.12645593855431406,527.8516308762077,111.80338073893293,54.9844342160033,1.9700614387086366,13.01351292116475,0.26562730732884215,1.0415748256546467,0.0,0.0,26.208587927623398,25.438137510589332,32.694351229700686,3.801162513684647,11.48830241078142,7.896418215340055,2.091361929725381,NL,2026-04-23
2026-04-04 00:00:00+00:00,1.2492572392276668,1285.887376997785,364.8279146498033,107.54321458920649,95.97537076584592,103.58301354426564,0.46814144198376806,1.8356709847316715,0.0,0.0,46.31786285816486,49.60289545963007,58.75937005163048,6.7682990168101025,24.921299166672636,12.874982508139372,3.6853307261033224,NL,2026-04-23
2026-04-04 01:00:00+00:00,1.4852282056198614,1166.9213646762578,382.9324344425759,84.91342046326213,166.84127517017322,122.73419792825538,0.33719686480536976,1.3222125737100785,0.0,0.0,33.04900260800173,38.64166323325537,41.85020550294973,4.918630534715497,20.90049710688338,9.07723321858278,2.650437470951545,NL,2026-04-23
2026-04-04 02:00:00+00:00,1.619377375990528,1444.0453998464181,463.497562113269,118.39810563238498,145.70605199173679,140.29886333290906,0.46353910822317346,1.817624365080623,1.525291932235832,32.28427776738657,45.71068119343737,49.572297681671714,73.93074730049068,6.722106110520141,26.012106193149535,12.896618511171487,5.499349543924449,NL,2026-04-23
