,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-04-16 08:00:00+00:00,205.59386796262828,3.745330484904652,12.039688866551256,0.3453993361541628,1.6787393118563743,0.012695633074410285,1.4174070578250482,0.0,84.95713694341676,43.89277617009256,61.8386108272409,31.562830282025395,1.7619517008648011,0.1697768251170709,1.6056105076529952,10.903178090595297,SK,2026-04-23
2026-04-16 09:00:00+00:00,285.9855242270128,5.249693351514242,17.002176332060444,0.2945799719073203,1.7692274906693162,0.02114143649053711,1.787933679283439,0.0,141.43196003909983,37.66014137427868,55.175751460694016,36.631250390893705,1.5797517336619258,0.32551273606821834,1.3855158027511467,12.924839973614418,SK,2026-04-23
2026-04-16 10:00:00+00:00,296.7892406276803,6.124882526994963,20.508624032428077,0.6459248589200673,3.4618925363469004,0.01869643573609609,7.718450044889248,0.0,219.89544684719215,78.02182648521836,25.876906561133314,28.369195708661035,0.7691401815675442,1.023497571100781,0.6201805197202951,10.956095062410881,SK,2026-04-23
2026-04-16 11:00:00+00:00,269.3185151934813,9.257244973412375,17.426908423482097,0.9259381970520135,3.178588262431539,0.01372085206044396,6.257603655624818,0.0,170.6861081543653,68.40547747585506,45.688108814858325,29.083254761966934,1.3890013802341514,0.8605216093063288,1.1621867138809838,11.321821531988451,SK,2026-04-23
2026-04-16 12:00:00+00:00,325.25742669577977,9.472642149200702,23.234857537336826,1.2696057128809746,1.5640726850323408,0.028293014519273976,2.0206341415552247,0.0,226.41528531108443,18.376025858360713,10.466803610558724,33.14038140908751,0.3160008895625722,0.5884481291374926,0.28470253618099756,12.73982031972253,SK,2026-04-23
2026-04-16 13:00:00+00:00,110.56258177704933,6.267409718119362,9.629281721124961,0.5252844115469593,0.9533586959536475,0.010382955623892116,1.443442693125551,0.0,90.70970434417535,19.435211541742547,14.73302636773222,18.742008190733213,0.4413863104819418,0.2913916671352528,0.3893087437418022,5.166220861713988,SK,2026-04-23
2026-04-16 14:00:00+00:00,93.65616420055952,11.053932202095696,15.81844385534834,0.7356686357014778,5.243988033367473,0.0,13.028015399286899,0.0,179.62927450210847,182.86942585338596,57.709764925231426,34.020200745675275,1.5882088058613413,1.514014191536083,1.3041467727270066,8.678751877114975,SK,2026-04-23
2026-04-16 15:00:00+00:00,66.59620722176024,8.704679940251916,23.599330445332967,1.006184369483719,7.601944273058761,0.0,20.797151540918513,0.7302635526496496,287.55274614826493,285.815702798343,54.74224497514702,81.1652292833947,1.386447013163801,2.440474461721123,1.0578124090396184,9.228581567470219,SK,2026-04-23
2026-04-16 16:00:00+00:00,17.309253278467974,2.0015535550350703,17.745021852438292,3.0675037151433555,5.459064239158635,0.0,17.037783628220204,28.560555764729347,234.06426194693503,214.7524217868677,5.809509562534492,61.25781300248383,0.18658925389514927,2.0114439664361576,0.0,3.5372244476547205,SK,2026-04-23
2026-04-16 17:00:00+00:00,6.49266202069406,2.4612531739784997,21.24154999375057,36.79405815460527,6.085617483089944,0.0,20.553974761311185,64.17268287464769,281.3545430428081,261.0539508445739,6.1691911436006395,74.67581596723723,0.22428260485248533,2.411038002164217,0.0,4.20937993268632,SK,2026-04-23
2026-04-16 18:00:00+00:00,2.409429364582121,2.098182552094883,21.663725738939018,37.798447064719205,6.340651545956352,0.0,21.057814935941323,67.4151848864337,289.271475478186,270.27539733175325,7.22919923781102,76.8058000744269,0.23033721954559078,2.472480533856468,0.0,4.381874035754174,SK,2026-04-23
2026-04-16 19:00:00+00:00,0.0,2.0881793516578204,21.001635935125226,11.567697060721683,6.396171137312923,0.0,20.18878405367339,63.82603074948788,279.3950888267522,262.84662822398,6.869205529463286,73.93784480192832,0.22208683143369035,2.3824180062989693,0.0,4.328229492164511,SK,2026-04-23
2026-04-16 20:00:00+00:00,0.0,1.558304627219575,12.630508514564816,2.528070988980329,4.017129524592001,0.0,11.976791161332867,31.147255895051483,169.92851746237636,158.0557559780804,4.141066115135975,43.011562292427776,0.1339970737142107,1.4316923762579847,0.0,2.864347990266311,SK,2026-04-23
2026-04-16 21:00:00+00:00,0.0,1.224337112734488,10.700859089263588,2.222588214229692,3.3242007129018423,0.0,10.124144310292133,0.6828942969157613,144.3595090075829,132.5590373763208,3.4984696648703615,35.782497547230335,0.11345208766651624,1.2237916700053217,0.0,2.4842189099862892,SK,2026-04-23
2026-04-16 22:00:00+00:00,0.0,1.6972775224220722,12.26391383308012,0.4615613523338029,3.955913446331202,0.0,11.533004403292065,0.0,165.11993536333426,150.3917621029855,3.878778643756499,40.35460010927108,0.1297361638992311,1.3902976410162793,0.0,2.8732194182779227,SK,2026-04-23
2026-04-16 23:00:00+00:00,0.0,1.8559394094621704,12.348422288813174,0.43449205811756264,4.049360650247655,0.0,11.675565254327113,0.0,167.35159438976112,151.54598462663654,3.8552348652511292,40.9269399151058,0.13145359721956804,1.3978531159462237,0.0,2.9271598291120156,SK,2026-04-23
2026-04-17 00:00:00+00:00,0.0,3.88262424768715,16.958969077864253,0.638353782265417,5.694215377656531,0.0,15.472743833051558,0.0,220.47591869765793,209.61155789405294,22.476093918494158,61.48106498082995,0.5945726038542983,1.8582017234231647,0.3919207726419276,5.48876309052077,SK,2026-04-23
2026-04-17 01:00:00+00:00,0.0,4.07363281225654,15.129593205341227,0.5821181200785639,5.089017269851655,0.0,13.571924951458099,0.0,193.19834709918476,187.30053157918252,24.983943628515057,55.98031034324683,0.6595116022884429,1.625319678412921,0.46598416663016884,5.314765543553171,SK,2026-04-23
2026-04-17 02:00:00+00:00,0.0,5.36649484074517,14.995016981000383,0.5945780442210966,5.028320699558002,0.0,13.225726670388838,0.0,186.45737530059733,186.2142735576198,33.29580598066388,58.99695810928203,0.8517363605716852,1.5683550380822564,0.6573107370251412,5.873047680244367,SK,2026-04-23
2026-04-17 03:00:00+00:00,0.9270611750998572,0.984679044933008,10.19698289172917,0.34967491662214556,3.4322309526957127,0.0,9.637796289740674,1.9238158214949026,137.44544463816956,125.68303252547955,3.3884137702477477,34.54527688252403,0.10799037878907901,1.1516673622937565,0.0,2.325933350180754,SK,2026-04-23
2026-04-17 04:00:00+00:00,2.9913510485279198,1.0928478813841593,9.229378423837643,0.8372132116994933,2.973870432688666,0.0,8.952395745428932,18.69961807654005,123.29132494926245,114.14045460098608,3.049980724661347,33.372119942147535,0.0977676921275092,1.0540966046785565,0.0,1.8425806660296866,SK,2026-04-23
2026-04-17 05:00:00+00:00,5.765791281331683,0.4543430677319449,3.572811447370072,2.870824435434139,1.0202895127709126,0.0,3.404050397427466,6.9390122049501475,47.037787309906804,43.20816428749743,1.1651439755513433,12.724023085332064,0.037289559506968814,0.40160708199442147,0.0,0.6988623531946376,SK,2026-04-23
2026-04-17 06:00:00+00:00,114.7507498808415,0.8626722744759663,9.53819192263034,0.6745496864183567,0.6070436321138041,0.016687983154206523,0.8255929625181646,0.0,94.643147563898,8.653789631722532,0.0,14.929772765778164,0.0,0.36900877035883195,0.0,3.853792926090117,SK,2026-04-23
2026-04-17 07:00:00+00:00,345.6302265253569,2.200952974922671,18.90831002948682,1.0132799381172224,1.2534288179486386,0.035088845913599925,1.8417807860553197,0.0,199.0764905659274,18.705628466902798,0.0,29.30499185390724,0.0,1.3859838386266186,0.0,10.018837356834757,SK,2026-04-23
2026-04-17 08:00:00+00:00,454.88115261441595,2.312889838720399,20.779581447143812,1.1166977815558063,1.213700835718563,0.039386857150429735,1.9197360869996627,0.0,223.4877737626683,18.11697823005547,0.0,22.859218987735233,0.0,0.4693409092947345,0.0,11.153542648541736,SK,2026-04-23
2026-04-17 09:00:00+00:00,348.8243688644503,2.887899344508956,15.61720039576722,0.8409095414009521,0.8713343440328988,0.026381136610500965,1.3632992940538065,0.0,168.2687714160629,11.331022532447179,0.0,16.644053702507268,0.0,0.31856303651303297,0.0,8.806196391644965,SK,2026-04-23
2026-04-17 10:00:00+00:00,255.06612216052298,16.21309224464592,9.30466382587256,0.6312833304178758,1.4764673472252934,0.008248953421755726,1.2768757873639989,0.0,64.83922019393987,33.4880701770167,56.20965554786304,24.95741675796516,1.8088761762459507,0.11591950334783045,1.6459344163474672,10.083153577803612,SK,2026-04-23
2026-04-17 11:00:00+00:00,236.00291545326684,19.891065224596947,9.03278665052255,0.640839895387445,1.61655471590533,0.007297815756062159,1.3136995764871775,0.0,57.06090044307736,37.627921421253276,69.74626961092112,29.62390648240623,2.0516283432922955,0.09668134542960576,1.8608945929356504,10.451638428762116,SK,2026-04-23
2026-04-17 12:00:00+00:00,254.43642597129855,25.367304795724287,9.844897446425875,0.7152822808825954,1.8113139978750654,0.007809475292901367,1.4621442431686447,0.0,61.117063856615154,39.38718996987262,72.20912893372996,29.201066886818083,2.28628823649717,0.10101934169204672,2.0882205640450913,11.389844000061995,SK,2026-04-23
2026-04-17 13:00:00+00:00,184.57700369001176,4.171154659412312,11.565586810230421,0.624561368868324,0.7346596570548131,0.01597681420143318,1.0933487992726743,0.0,125.19882566708405,7.643890938838711,0.0,14.364057884019156,0.0,0.1983734077813029,0.0,4.837560303225078,SK,2026-04-23
2026-04-17 14:00:00+00:00,95.15923153800051,2.8497592935133795,15.65879880050114,0.5264078617703754,5.144929029469374,0.0,14.31132050891761,0.0,199.00720758127315,129.71523367906727,4.121736855918689,8.986421859375847,0.16174982605195298,1.7114809390278365,0.0,3.595722227112783,SK,2026-04-23
2026-04-17 15:00:00+00:00,65.87264437127708,8.369773488411008,14.212132410472384,0.8234466802922733,4.707347135496953,0.0,12.412789160047547,4.063793542963075,160.77536257339284,146.35301058967644,22.137877556709427,28.765982029667157,0.6835710809395221,1.4689190545491038,0.4939792976719474,4.909371028433181,SK,2026-04-23
2026-04-17 16:00:00+00:00,13.24885902240812,1.7735506021529168,8.831297334515511,0.81956691575391,2.733165066269602,0.0,8.343946304104639,14.628977078902723,103.70925217227841,93.81806921659678,2.55276361093013,28.608609983824437,0.09117528535164172,0.9890677629476192,0.0,1.7266996439635143,SK,2026-04-23
2026-04-17 17:00:00+00:00,7.897142011387729,4.410009619010669,20.614386843964212,16.10637701119775,5.743482613021113,0.0,19.454801408720456,34.642489236607496,236.9599937747179,220.08083900957917,6.253921333215813,69.52034650796182,0.21174747040567848,2.28131095884852,0.0,3.9481522013615744,SK,2026-04-23
2026-04-17 18:00:00+00:00,3.174168622835841,5.174693471722879,23.384856938308207,38.157175550315515,6.35175175802518,0.0,21.809628572562147,41.57737875773381,265.5832368916027,251.24816555597366,7.005820568850373,79.76433644357704,0.23901586474470568,2.5986335961410507,0.0,4.581137407606859,SK,2026-04-23
2026-04-17 19:00:00+00:00,0.0,5.069216961635231,21.700682621048113,15.04929284028675,5.975376883621397,0.0,20.04126626682452,29.176414000742533,245.8980197775267,232.22696978557346,6.678134694963678,73.75877834893025,0.22152530908360832,2.3899748000656484,0.0,4.3643477096980305,SK,2026-04-23
2026-04-17 20:00:00+00:00,0.0,4.0102037936871895,17.16050447278622,4.251584049394763,4.99569917334177,0.0,15.65891109884779,23.08782452815087,196.30769754011735,183.50061820363283,5.30234774993997,56.511394061477205,0.17554927687823538,1.9090983860508097,0.0,3.8035676656950996,SK,2026-04-23
2026-04-17 21:00:00+00:00,0.0,1.4305294598856502,7.550155376446157,1.4905459975155335,2.274633021389817,0.0,6.905399149088284,9.600710003438447,86.96315114746052,79.0467762323446,2.290870586201232,24.46332778836059,0.07769050240538498,0.853533839529258,0.0,1.727676895934542,SK,2026-04-23
2026-04-17 22:00:00+00:00,0.0,1.8127883921321268,11.85728719738083,1.2231192595422267,3.8624457066780096,0.0,10.807426805663,13.324343163180073,137.23388275697337,112.4030893332988,3.5838572268561126,36.60032230500155,0.1219192712962637,1.7074587801346301,0.0,2.8620598018630146,SK,2026-04-23
2026-04-17 23:00:00+00:00,0.0,0.22237156943736716,2.324929355630704,0.13902826353824063,0.779550642619272,0.0,2.1245371603537113,2.6684200689200805,27.111732466299163,21.4747788985655,0.7201249272967786,1.7611215823051942,0.02399511923328341,0.3363968412058698,0.0,0.5630131045948437,SK,2026-04-23
2026-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SK,2026-04-23
2026-04-18 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SK,2026-04-23
2026-04-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SK,2026-04-23
2026-04-18 03:00:00+00:00,0.5489051967477442,0.4192046716918515,5.7051560005948065,0.3377072062601099,1.9285034368207798,0.0,5.253847710141416,5.539017391929748,66.85421423200492,52.85651250567351,1.8291441656982705,3.507582322848306,0.059110668965979746,0.8173562284095184,0.0,1.368738262213049,SK,2026-04-23
2026-04-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SK,2026-04-23
2026-04-18 05:00:00+00:00,116.81805734022733,3.314116304369204,15.988030225536876,1.1446392096102276,1.1091080799319448,0.02256522448198223,1.5236530909799733,0.0,176.74321262082654,13.397942805762257,0.0,21.008906408788416,0.0,0.2572936029392147,0.0,4.822475086546047,SK,2026-04-23
2026-04-18 06:00:00+00:00,511.3255493759974,3.355464461099073,34.64505299210244,2.0839954424063913,2.322900856674108,0.04731366958546116,3.348920675345923,0.0,370.63220304048724,21.646337701968537,0.0,38.062654800717574,0.0,0.5104820620697488,0.0,16.594124921546015,SK,2026-04-23
2026-04-18 07:00:00+00:00,603.251123726475,2.797198860182754,30.878184995393273,1.613288203495766,2.280427634751002,0.04629930850742926,3.248699262064638,0.0,363.1377048685549,17.160194615156275,0.0,29.216683903098943,0.0,0.3903703793912684,0.0,17.079824242928662,SK,2026-04-23
2026-04-18 08:00:00+00:00,576.176589596793,1.4451041369432223,29.569049951484626,1.5748077563438412,1.8529348983746348,0.045222443024839784,2.7391033156728812,0.0,354.7510556924272,16.651477919711844,0.0,24.989867310958285,0.0,0.10070199258253132,0.0,17.704084985683167,SK,2026-04-23
2026-04-18 09:00:00+00:00,368.377926917465,0.781503804213193,18.866804705774907,1.0092429019483091,1.1895294874655469,0.028895887994721307,1.5216761771519933,0.0,225.9114312973757,10.822425442725597,0.5158568697056968,15.936690547627617,0.019630930487961707,0.026390800930662806,0.018728924997873066,12.023265304135206,SK,2026-04-23
2026-04-18 10:00:00+00:00,331.96762469990676,5.4529003334504305,12.864044111630841,0.8368219606252545,1.8437191965646105,0.01393238850521007,1.5967093509576276,0.0,105.96160101767111,26.68326312781358,53.65432144115095,31.367946266914664,1.9619216649268585,0.012626227082846626,1.8970517275634973,13.51051648523567,SK,2026-04-23
2026-04-18 11:00:00+00:00,253.78018934829151,4.4265175824152205,9.515163431943567,0.6377054385757575,1.4909450791674752,0.00960943065098697,1.252133538821028,0.0,73.04230919231425,22.062780416994627,45.70658944837827,24.549964762669234,1.8050689572608543,0.008679485749278553,1.6029693768220772,10.584374509945846,SK,2026-04-23
2026-04-18 12:00:00+00:00,370.57678220422287,0.8805271481605212,19.4439780332538,1.0353481807690548,1.2094361934313989,0.029759660272453126,1.9314079516137144,0.0,226.1896778850265,10.769817054929565,0.0,16.137025784450042,0.0,0.027089690752041505,0.0,11.369150213118141,SK,2026-04-23
2026-04-18 13:00:00+00:00,419.30293893884823,1.6024161403175703,22.54002548241246,1.2007546106275842,1.3993152661736645,0.0345020441936787,2.362972663829164,0.0,265.6269950521811,12.601176036011434,0.0,19.8795074676993,0.0,0.1626673998929791,0.0,10.311728897812749,SK,2026-04-23
2026-04-18 14:00:00+00:00,679.8732540470122,5.5448152670009625,40.127854055219736,2.0526734209483273,2.3961784057272073,0.05879174342661298,4.006491370086584,0.0,460.6503190523146,28.23669055435375,0.0,34.203874714543794,0.0,0.46997835219056555,0.0,12.329079017175706,SK,2026-04-23
2026-04-18 15:00:00+00:00,134.55785297108773,2.0033336990803736,13.651084644891807,0.9181475697301321,0.776536009008335,0.018848607035559184,1.325444687083203,0.0,147.64826413900923,11.003501377201399,0.0,15.054925856802347,0.0,0.15310693094005634,0.0,3.2139535081298747,SK,2026-04-23
2026-04-18 16:00:00+00:00,24.223074081816936,0.8760549267245468,20.47682314632955,1.790704022332236,6.047673557065608,0.0,18.466492137514013,36.177127289528514,227.439689128319,176.67854497015225,6.347268969751696,33.43710483343933,0.20474533661734787,2.212786860838126,0.0,4.146910739570853,SK,2026-04-23
2026-04-18 17:00:00+00:00,5.511317199284354,0.8712811376566311,16.260254822837613,8.69372841135511,4.52279346029589,0.0,14.908631923871637,28.936179816998695,181.86497173570748,143.52742533164513,4.663563005038794,52.95862679735421,0.164688603877491,1.7747157646417246,0.0,3.191821989435183,SK,2026-04-23
