,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-03-08 12:00:00+00:00,367.9109904461599,29.00207303831543,0.0,14.977205399108964,1.5603473526788698,21.10758159641782,0.0,5.945583035269802,0.0,149.73095209454792,83.84843488015596,221.5006175472775,86.21260028609716,10.536416108159806,0.0,7.239666103978355,29.202532111832454,CZ,2026-04-23
2026-03-08 13:00:00+00:00,335.6556181234229,33.08092533553534,0.0,10.338258226739834,1.487825531877381,9.328998523719942,0.0,3.133101161439762,0.0,25.348598067135207,82.30756225647968,218.83886286388244,78.77386919209773,8.486691355928144,0.0,7.228584144567752,25.666105217173982,CZ,2026-04-23
2026-03-08 14:00:00+00:00,94.95170023412275,16.448248893317974,0.0,5.035213103594869,0.7439005932140709,5.842574346976922,0.0,1.550118656414909,0.0,19.80794648948474,40.14325918633098,106.4524752509935,37.75461147645899,3.802195425942905,0.0,3.166114604714823,11.501641738432417,CZ,2026-04-23
2026-03-08 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-08 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-08 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-08 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-08 19:00:00+00:00,0.0,112.85891553733163,0.0,6.075452057347043,3.971495769170305,4.257656117412807,0.0,1.5838616550746745,15.646407259841254,0.0,85.91910461120595,177.19004946656736,70.31943083410665,5.0568172912176585,0.0,4.666583400863623,15.529225999861064,CZ,2026-04-23
2026-03-08 20:00:00+00:00,0.0,145.3458855518535,0.0,7.342695791484967,1.1159770614149918,4.942856027462227,0.0,1.9150935102736513,13.36150217103711,0.0,98.59059337363935,212.24648701099787,81.70848107370523,6.159342436374728,0.0,5.651319781007251,18.769766210749165,CZ,2026-04-23
2026-03-08 21:00:00+00:00,0.004148465422363421,156.59308261453208,0.0,12.48791933441317,2.0739868312208793,26.907447381778272,0.0,4.134886774778915,1.2654770915953948,101.85312304986668,97.44102075128484,213.1960743469963,95.96543829794781,8.379391209886807,0.0,5.608315076357335,23.339688773919136,CZ,2026-04-23
2026-03-08 22:00:00+00:00,0.0,201.79527995152054,0.0,9.69274149260309,1.3500864461796604,6.309162098001956,0.0,2.534571990628793,0.0,0.0,111.68696785242847,253.72625940956624,99.57712903523488,8.38957513577789,0.0,7.145350459078647,24.767876128979978,CZ,2026-04-23
2026-03-08 23:00:00+00:00,0.003265063817156426,166.7884166164153,0.0,11.357211811327156,1.106077729993791,18.42024389501197,0.0,3.5061058032520425,0.0,80.26506381715643,79.36517782175288,194.04948523967613,84.94912842296193,8.361937411950313,0.0,6.205733868779948,23.37215249790486,CZ,2026-04-23
2026-03-09 00:00:00+00:00,0.004554041591051081,191.73150182061576,0.0,14.415229173568049,1.3404356880237878,24.669104834781553,0.0,4.470829900922805,0.0,112.04308526462975,94.99890860618004,240.81244321166676,104.9044795619082,10.325068293960719,0.0,7.42702718346111,28.68233241869045,CZ,2026-04-23
2026-03-09 01:00:00+00:00,0.011394009903943679,168.95648374534755,0.0,15.386544220503072,1.255028735663872,28.16348140063428,0.0,4.7906734167418765,0.0,140.22607988783486,88.99109441304181,233.77072263899808,102.89448800028651,10.210075633513467,0.0,6.677458102170678,28.141475795359973,CZ,2026-04-23
2026-03-09 02:00:00+00:00,0.0056163671468884594,142.3264152276899,0.0,14.080668513228268,1.0925352553891674,27.30314987029308,0.0,4.4730814878439045,0.0,138.33112282786277,88.58247856956639,207.2057069678145,91.60629500714921,9.178499205463517,0.0,5.7693024630904555,25.370128237461895,CZ,2026-04-23
2026-03-09 03:00:00+00:00,0.0348894641316314,123.70566057409033,0.0,11.716053896928392,0.9930002720109843,21.800359018401064,0.0,3.7144331032310167,0.0,107.33307521794754,91.90891589813899,191.7534451394336,82.65703117773863,8.053267015153828,0.0,5.281862942354558,22.123006280439384,CZ,2026-04-23
2026-03-09 04:00:00+00:00,0.36121801612493587,81.52541780744309,0.0,5.943780282977671,1.107018583341423,7.837293653981798,0.0,1.7261220302318434,0.0011827831223135187,29.12248603760346,69.57111436660443,136.81548604483973,55.883373070835695,4.771585911625741,0.0,3.819320023748412,13.714601387519513,CZ,2026-04-23
2026-03-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-09 06:00:00+00:00,53.17022362805018,51.01931518993175,0.0,3.8138708124152885,2.3048047885626186,5.019940742410851,0.0,1.099657014262806,1.4115871589552687,11.963707067412626,53.819637486590416,101.42476864089797,39.22288306231224,3.2924711049515416,0.0,2.690476035647617,9.546657267598762,CZ,2026-04-23
2026-03-09 07:00:00+00:00,214.22248659201276,64.25733623017973,0.0,16.23018375455282,3.554953039561179,47.82428802133996,0.0,5.960701779909989,8.84598354754413,227.6157351607914,78.01479684426019,162.5227612353736,80.5640808191996,9.714429346379772,0.0,4.75857048623968,25.53869314265518,CZ,2026-04-23
2026-03-09 08:00:00+00:00,343.0393600323966,37.56794050277428,0.0,26.173749608877102,1.206343214320119,59.442516763210364,0.0,9.829697690588382,0.0,422.9669351862367,84.25785194588131,183.2471973321541,89.23607128202927,14.07667785296315,0.0,5.233358357407143,34.1473002311615,CZ,2026-04-23
2026-03-09 09:00:00+00:00,526.5814635297246,37.11062894971358,0.0,35.302807793750866,1.5464651713826936,65.67436702174464,0.0,13.215886520104581,0.0,580.687154116337,107.9064667832238,237.88461265445332,124.29208410242356,18.477298498671118,0.0,6.801452490054953,43.544312368415476,CZ,2026-04-23
2026-03-09 10:00:00+00:00,579.1410284499568,45.65106444479021,0.0,27.59635298301609,1.621141905162251,51.30949830210013,0.0,10.761533169076062,0.0,448.5881907809391,111.18543098317198,236.73441695015862,110.38512633951856,16.095356111693427,0.0,7.306060363272115,38.87479921714437,CZ,2026-04-23
2026-03-09 11:00:00+00:00,549.3502807397131,62.458390073674146,0.0,29.02026052921616,1.483632087703906,48.21702037318691,0.0,10.5051926000984,0.0,436.2509596222164,111.37666382022935,233.52063581305907,107.47483775816463,15.672404907065747,0.0,7.610114005941501,37.959607669730644,CZ,2026-04-23
2026-03-09 12:00:00+00:00,497.40715968308615,71.48516885009714,0.0,29.98816199995569,1.4430802335104254,49.8071583908312,0.0,11.00673025940602,0.0,463.5752277239285,111.74348968566467,232.58071536523303,105.92018342626454,15.825055509369887,0.0,7.728511970968819,37.93935690168372,CZ,2026-04-23
2026-03-09 13:00:00+00:00,374.5369314668219,72.07201198073456,0.0,30.16898071738319,1.2873825635032972,52.6528551017492,0.0,11.100108884808021,0.0,483.24511166582965,104.09769146081995,217.3265321849223,110.67388419791337,15.130709868077135,0.0,6.749602783771016,36.18319712366647,CZ,2026-04-23
2026-03-09 14:00:00+00:00,111.89441328113571,36.60407369735781,0.0,6.336671646720692,1.97640964154592,8.861707856235737,0.0,2.1388222063710183,0.29373455982794194,59.32467085186154,52.57888852093467,114.38533143971289,46.01170814200584,4.367041579531473,0.0,3.272666723916084,12.178859852842734,CZ,2026-04-23
2026-03-09 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-09 16:00:00+00:00,0.221940445567143,7.531179119578386,0.0,0.9173538416775244,1.952706020248247,11.10885910212073,0.0002663285346805716,0.0,6.010517166700845,0.0,0.0,0.0,7.60589906958599,0.0,0.36990074261190503,0.0,0.0813781633746191,CZ,2026-04-23
2026-03-09 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-09 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-09 19:00:00+00:00,0.0,65.56423249468,0.0,2.6834381801594365,1.4528428482277487,2.0864473847058846,0.0,0.6920418709013308,7.226411666232523,0.0,53.94362433915287,95.23973694283775,34.51335558747297,2.353689042443385,0.0,2.2174826462901893,7.276696996895924,CZ,2026-04-23
2026-03-09 20:00:00+00:00,0.0,98.07534886736023,0.0,3.9312974642320224,0.6520088842330578,2.6705174147367807,0.0,1.016177231359593,6.412639044715986,0.0,77.4102496180098,135.3419673966703,48.34276305688878,3.5290257691248526,0.0,3.2407180777917537,10.627287174876884,CZ,2026-04-23
2026-03-09 21:00:00+00:00,0.0,126.28486519807103,0.0,5.069655833441126,0.7624663470627788,3.3124466469984357,0.0,1.3283767559602997,2.639070570929104,0.0,93.03845342887725,165.2405474641277,61.22909447196336,4.63920204447241,0.0,4.185863456035234,13.894957782061358,CZ,2026-04-23
2026-03-09 22:00:00+00:00,0.0,132.92373295260157,0.0,5.608244916624224,0.8287080063562338,3.596937971227803,0.0,1.4424219343311437,0.3650048830216253,0.0,88.56101475889325,177.6425930056445,60.28390162609004,5.109994962520667,0.0,4.5559734073280085,15.081471575360952,CZ,2026-04-23
2026-03-09 23:00:00+00:00,0.0019447929736511919,156.97540896263504,0.0,9.253330770435582,0.9747210242781358,10.685200877555499,0.0,2.79108767534881,1.6589084065244666,47.76022584692597,91.68074637424458,214.1941735620846,76.27876836314341,7.1359098491791135,0.0,5.650733045057179,20.25884044961394,CZ,2026-04-23
2026-03-10 00:00:00+00:00,0.01175542078591011,171.48939156994896,0.0,14.498436698657756,1.0980354285662672,23.555389878228866,0.0,5.078439719379615,2.6802359391875052,144.42122206529868,107.23646153700892,241.25109219306495,103.17480744596828,9.718014633874757,0.0,6.518619018055647,26.768098451973753,CZ,2026-04-23
2026-03-10 01:00:00+00:00,0.0026292910029167603,162.42750044589476,0.0,10.59413825500534,1.0780403823560056,13.127353271901486,0.0,3.250652976271236,0.0,64.64374859771146,112.5499305782565,231.3065135289187,85.54896291232849,8.079298266567493,0.0,6.37684642550965,22.764385068275914,CZ,2026-04-23
2026-03-10 02:00:00+00:00,0.002308660976633553,150.71704152485734,0.0,8.897017017294267,1.0555930565055287,8.379953541439695,0.0,2.5315275259951373,0.0,28.39191269063943,109.20223430233543,229.5365879214012,77.79757978795482,7.30575759005166,0.0,6.097693674753037,21.084792705795902,CZ,2026-04-23
2026-03-10 03:00:00+00:00,0.0,132.1390307430494,0.0,7.018193712028047,0.9731583192616283,4.347489531863609,0.0,1.7683553762710853,0.0,0.0,111.83997791241192,214.65976406484617,67.11993589901888,6.248164803284764,0.0,5.617494403700506,18.31843523426395,CZ,2026-04-23
2026-03-10 04:00:00+00:00,0.34362529582679846,76.92970907869538,0.0,4.213110608373865,0.6296801416758916,2.5688337969444626,0.0,1.0491175314538084,0.0,0.0,73.82599370796132,133.80975520257383,39.66224898393552,3.6890937398945822,0.0,3.379101753897492,10.899730158767069,CZ,2026-04-23
2026-03-10 05:00:00+00:00,9.299213448080442,60.8001292316734,0.0,3.3278389837111897,1.2029838664553902,2.352504661852855,0.0,0.8284482889000258,0.8803814429877262,0.0,65.50035975294351,113.61542224135249,32.62014043495675,2.892554849479961,0.0,2.4704027943226805,8.609620003283583,CZ,2026-04-23
2026-03-10 06:00:00+00:00,68.17119314240506,77.68959724972922,0.0,9.547095896978291,7.291918613956547,23.553688998710342,0.0,3.4407865928512367,13.192235343185988,105.09726309593879,91.3912675114964,147.4046900503744,66.57124605251936,6.048600541072349,0.0,3.4088340781879967,16.81658283259405,CZ,2026-04-23
2026-03-10 07:00:00+00:00,222.27988959421936,82.74183410355799,0.0,18.624149261178594,11.6785210972664,49.9248213581146,0.0,6.952799803845581,11.295927990873421,239.9173996129064,113.60715135590375,221.77515847205964,114.8339691406393,10.525852035296369,0.0,5.315987672417432,28.651538501721127,CZ,2026-04-23
2026-03-10 08:00:00+00:00,345.1850394311413,59.15539162213084,0.0,24.3188815898852,3.947306523668516,57.635518450361765,0.0,9.313840786912806,0.0,353.8444538616378,111.57290521582483,242.5265683934045,117.05196898842375,12.455644522564663,0.0,5.921789446339521,33.795691167704355,CZ,2026-04-23
2026-03-10 09:00:00+00:00,478.8037364296925,68.09486702190947,0.0,37.309405901398264,5.926052166538579,74.19390469274126,0.0,14.584871101266739,0.0,601.7457027739935,124.40111549747452,261.9096580821409,95.60903171223976,17.673281311507136,0.0,7.01739972823989,43.23097358085755,CZ,2026-04-23
2026-03-10 10:00:00+00:00,559.4278567546144,81.78542795818021,0.0,39.95496271500688,1.6843483512002144,77.8856737520863,0.0,16.250834522764514,0.0,642.0797695449243,137.42317143002734,275.91972211367585,96.39209949231123,19.025176226823156,0.0,8.400208322322257,45.27074881606346,CZ,2026-04-23
2026-03-10 11:00:00+00:00,473.73970881266746,84.04161154281164,0.0,39.7856070033041,1.3402303248202976,79.41370309806867,0.0,16.31970226734975,0.0,657.2736709749108,125.03518889455219,240.25517014712207,91.68654094090934,18.37932300857709,0.0,7.5994300773511805,41.880112907555386,CZ,2026-04-23
2026-03-10 12:00:00+00:00,460.1134468426988,86.68497997043761,0.0,43.978668771438876,1.3221081443645655,90.60192610166794,0.0,18.095111803757145,0.0,746.1007377218326,122.82829411268625,242.40934048720612,94.31803355747195,20.105754234481047,0.0,7.520592225033036,45.09600602692437,CZ,2026-04-23
2026-03-10 13:00:00+00:00,306.6396932233623,74.53670730082631,0.0,32.33715555993271,1.1619689877199126,65.14981178665055,0.0,13.135283583479511,0.0,516.6332525863868,121.87984858574951,238.04344581513269,82.33650654350413,15.145491475958671,0.0,6.36450926168855,37.1613252896083,CZ,2026-04-23
2026-03-10 14:00:00+00:00,130.2411666091636,47.6635816680087,0.0,5.739538406804168,1.2067776085189124,3.66590937561994,0.0,1.557278957942507,0.0,0.0,112.49200576711546,206.35278975338116,52.25838299258506,4.7077482313716175,0.0,4.64264630247358,15.722174327015288,CZ,2026-04-23
2026-03-10 15:00:00+00:00,4.840792916427346,3.648119179049181,0.0,0.4967821042893409,0.21350869223990143,0.3317996466105745,0.0,0.13011186572955624,0.4166744213576994,0.0,10.44911489540813,18.69078224459284,4.4574180649517485,0.38570383686211235,0.0,0.37571926147748347,1.3134728710040908,CZ,2026-04-23
2026-03-10 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-10 17:00:00+00:00,0.0,42.240764529314454,0.0,11.042191557455645,34.24393929425233,135.59986505437396,0.003154911873558755,0.0,95.21261125077528,0.0,0.0,0.0,57.26165050509141,0.0,4.381822046609383,0.0,0.9640008502540641,CZ,2026-04-23
2026-03-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-10 20:00:00+00:00,0.0,33.66890738399126,0.0,2.32639275245074,0.32462525166040695,1.2950969333220477,0.0,0.5958803637789486,2.0104622130281484,0.0,46.66825243534249,79.34065013319338,21.591451915120867,1.8161265322678848,0.0,1.8445682689765606,6.0175858168672605,CZ,2026-04-23
2026-03-10 21:00:00+00:00,0.0,46.330723219219834,0.0,3.15214669148758,0.4322513843983069,1.7283324320569275,0.0,0.8105268932910832,0.0,0.0,54.93339427093814,102.5850086850842,28.882808257512213,2.4639126181338717,0.0,2.4056367092022697,8.175258838675616,CZ,2026-04-23
2026-03-10 22:00:00+00:00,0.0005587579735206098,180.04438267444928,44.40264294173735,40.40805954801681,0.8007996873477625,12.312567068494289,0.19196102242401875,1.479103943361276,0.0,0.0,148.32312884155414,113.7636730579996,72.72594385634916,5.075644650732911,7.921134861785381,7.864519991267224,9.7858790965073,CZ,2026-04-23
2026-03-10 23:00:00+00:00,0.0009362314755684965,304.09272178953125,85.93365215508969,72.0972591196642,1.8154395142398574,21.488638576657465,0.3658485558094626,1.9915590131007357,4.940155388335912,0.0,208.82027365515634,101.71277593628854,89.57270485580774,3.721159699952513,14.995969632632846,12.893138583193956,9.382767293063923,CZ,2026-04-23
2026-03-11 00:00:00+00:00,0.0009011711607023541,399.2393810254255,114.96812331143724,88.1496136558869,1.1123890655764632,26.56610797876949,0.45032276607085586,2.4250699883111766,0.0,0.0,224.3023139109141,114.23591760125984,104.06789349479376,4.624550935558841,18.378728786823707,15.951533673318288,11.25215263469308,CZ,2026-04-23
2026-03-11 01:00:00+00:00,0.0009466938276173182,487.06050439222224,153.52558233278504,98.16514558630644,5.746561145134603,29.71874223914241,0.5035915217512503,2.6857258553778194,0.0,0.0,224.56415857813548,125.579039810611,113.00490610085559,5.116578742719369,20.56520897300293,18.094306013632448,12.319002014495801,CZ,2026-04-23
2026-03-11 02:00:00+00:00,0.0010200993282694158,649.9425284577995,213.38835050583276,122.20581837186091,0.9666940391675203,36.56541704241053,0.632399303778575,3.139760996525613,0.0,0.0,246.8815630977984,131.4000200006118,138.01247940047267,5.665078986499701,25.8289794191076,20.55833415600594,13.161556122800093,CZ,2026-04-23
2026-03-11 03:00:00+00:00,0.0010464471340407326,689.6017748085094,220.89819954707775,122.15285588207412,1.6503104540907827,36.23399345226124,0.6297922154910247,3.1107751020432306,0.0,0.0,262.6059352457768,129.9136480770207,139.18205926530828,5.6127509280176895,25.2702722164273,21.347118559413005,13.089467799354697,CZ,2026-04-23
2026-03-11 04:00:00+00:00,0.9139354504239278,719.7355169895421,222.4574886937754,120.05511424560399,1.7259754485483105,35.03978698832916,0.6067840901450134,3.149206560787689,0.0,0.0,275.33837817874286,145.96327063689188,151.8346906413245,5.890269099456308,24.08966958307591,20.87103723566839,14.45387615768431,CZ,2026-04-23
2026-03-11 05:00:00+00:00,2.136060506603905,676.0918656290708,211.7589450906249,113.39910401154047,1.9147471526061584,31.481280441609766,0.5684093469546472,2.1650214916846147,0.0,0.0,233.85328433136732,61.3623235483885,135.77824210507558,5.526129805868106,22.275025592665116,16.33033275510063,6.059228190839474,CZ,2026-04-23
2026-03-11 06:00:00+00:00,125.29392075926492,719.7850086947641,198.29880933554935,116.29717200558386,2.7335756836827065,32.847947156568885,0.5479703659438062,2.9898788910498797,26.536768417982145,0.0,272.3280209839454,161.090437087421,167.3836211164608,5.925604847242564,21.131416788045364,19.683121865954913,15.001726000540456,CZ,2026-04-23
2026-03-11 07:00:00+00:00,222.72290631700596,181.83524945515998,33.952406646993765,29.468684116698725,2.107945085095345,20.776011639671562,0.09476940050654675,3.600683597934012,3.312826646948738,79.32692559024918,100.92202853880701,178.01963731379254,74.59687544999639,7.241481237182757,3.6637034389319836,8.11496899703068,20.41789652799469,CZ,2026-04-23
2026-03-11 08:00:00+00:00,387.5681584714807,72.74264221263292,3.4132057254531314,22.961364270315478,1.545961104600434,45.53919781143711,0.009936842756653056,7.898439168688835,0.0,285.99989066227425,90.26789934392345,226.8184670878863,80.89414234267255,12.762761894787717,0.37570025220344294,7.4732264642093105,33.3290063446777,CZ,2026-04-23
2026-03-11 09:00:00+00:00,588.2750721233377,174.80082889204317,31.754244711367626,47.66293423585398,2.0011510777217008,53.035671890192766,0.09355362162397779,11.82698651256575,0.0,471.0153842754883,115.81191474333261,250.56223119190753,103.01933272131086,17.47096488087519,3.5653954110492996,10.786995272578292,40.36733843875113,CZ,2026-04-23
2026-03-11 10:00:00+00:00,554.822082050055,253.23617613905327,50.31514733246721,50.18572897603626,1.8427868202869906,38.66315653018378,0.15036510428634495,8.503209039144563,0.0,312.83293560325683,115.35000758337131,209.91907966665434,87.79005977673263,14.457820859199515,5.669356621344235,10.552343214975394,29.434744682952275,CZ,2026-04-23
2026-03-11 11:00:00+00:00,559.9000906446219,273.6242560178495,42.45918362729057,47.17006694952244,2.0018673315829227,34.74559836203058,0.14869460721546057,7.722749788858174,0.0,258.871368739975,119.13442619846049,223.84437669689885,88.17939564561624,13.807418766735296,5.665350326765516,10.877753525961634,29.947402770615444,CZ,2026-04-23
2026-03-11 12:00:00+00:00,655.9560136871219,468.0792262189056,73.36464219132463,63.106860524609864,2.3162184472084757,29.245239275573887,0.2696792914857802,5.326155227676524,0.0,101.25187733912833,163.80610238042385,262.885904135391,100.51376175292813,10.581888488356014,10.575955281126749,14.900011581207202,28.47046417753173,CZ,2026-04-23
2026-03-11 13:00:00+00:00,563.9725739131918,583.0504057427448,77.59878025870562,74.63596395619993,1.6846668792591302,28.156088306601504,0.339129714190005,4.038671056412191,0.0,28.418377502858323,186.9014862998615,269.4368703660301,109.7987851569674,8.77969755661245,12.843445680703473,17.015465278544923,25.67959233111658,CZ,2026-04-23
2026-03-11 14:00:00+00:00,304.6088014398441,582.7084976725623,80.8987323014336,75.73470023354218,2.843234090928725,23.12945936784347,0.36290323608039554,2.558204347507762,0.0,0.0,171.8757048956667,172.48080621135648,105.2728966037925,5.377988997870297,13.932681052657673,14.97615441737388,15.089235131539919,CZ,2026-04-23
2026-03-11 15:00:00+00:00,153.96177946466528,746.5523261607243,112.38298498080677,111.0322513041413,3.7276929056788233,30.554536509680375,0.5401431642721903,2.057358073897283,0.0,0.0,254.9742303204207,56.43238252899332,142.00454178254023,2.876051007586899,21.144910776736534,16.86264708793881,4.921163931917458,CZ,2026-04-23
2026-03-11 16:00:00+00:00,23.85157928634231,411.07009694762615,90.62163404750444,70.47555586093046,4.032555252794042,18.35029358566281,0.32979008841345214,1.2398944633801683,29.982050050431415,0.0,169.93141080145406,35.78042644790341,105.50125144135002,1.7554432132202387,13.012053826927314,9.91070283383158,3.355261852228121,CZ,2026-04-23
2026-03-11 17:00:00+00:00,0.40576191378675974,199.99835286366985,52.21776224000838,38.699835956146494,2.2849227199277187,9.929781857217279,0.1785977986073202,0.6450688427778043,34.49644136243258,0.0,92.46344783040001,23.160764535970614,61.942037151898695,0.949216081544503,7.261544884495362,4.89568979108606,1.9957741700305842,CZ,2026-04-23
2026-03-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-03-11 19:00:00+00:00,0.0005204401350268957,179.4165916168958,33.51399421120069,31.226940918585623,2.287046225001005,8.588559621826581,0.14023290052425294,0.8695759011123814,30.701901939997448,0.0,95.2843147757891,61.59025609867723,60.54093684843382,1.8707463039192886,5.702967862640404,4.944813894752132,5.220600440509186,CZ,2026-04-23
2026-03-11 20:00:00+00:00,0.0004281874718444395,197.74323400094195,42.99945560908993,38.3219157210432,0.9115330579181067,10.220495447882302,0.18292674635244097,0.8489947937246681,23.416959151325226,0.0,103.71067820680041,44.36317239934789,65.65562475188779,1.5665690042887477,7.418633703831202,5.940043138044556,4.024336080049736,CZ,2026-04-23
2026-03-11 21:00:00+00:00,0.00045892415857342624,263.8971160991915,59.278564176736396,50.1032765562824,0.9723387621502972,13.918459397342291,0.24101375574393066,1.314784905980731,14.108510437332548,0.0,142.20282804795107,75.9802563808316,83.6273187977838,2.6721041779136177,9.802014071854039,8.362686126970269,6.918269381777003,CZ,2026-04-23
2026-03-11 22:00:00+00:00,0.0005776904349659274,342.49226706408297,84.7020519308424,64.11448773770536,0.9507035954525478,18.216415332754845,0.30929650922700297,1.9088087852205748,9.347489638860088,0.0,176.96589300962728,113.04847962158772,100.55332546879387,4.124584969983515,12.710374584889403,11.884178292163433,10.946065768374103,CZ,2026-04-23
2026-03-11 23:00:00+00:00,0.0009103106280537532,410.5569721844684,120.20284119100063,85.70549074207996,0.8206128784148549,24.679497693077693,0.42404984557634295,2.4445809272240555,0.0,0.0,211.9835015190126,136.54445686873794,125.42169002352959,4.902940017707277,17.405304298620308,14.949734853129964,12.557416646792355,CZ,2026-04-23
2026-03-12 00:00:00+00:00,0.0006967248824867624,397.06511888757274,117.92225399187011,80.784520192182,0.9029371224562386,23.84997711841136,0.39893247502647655,2.545606711151274,0.0,0.0,192.94669488967273,155.1912042796784,125.29628317372283,5.536584534046908,16.216034559884655,14.889450852554036,14.778704486887854,CZ,2026-04-23
2026-03-12 01:00:00+00:00,0.0005310653879254926,418.4040118485082,118.58465827479407,85.03085422467471,0.8572039625060377,24.806756139966964,0.42511980230472,2.527417555897596,0.0,0.0,189.23022832271482,145.5790074656715,124.0009961608738,5.2764030466464185,17.02173153127123,15.38124957503059,13.873831023751288,CZ,2026-04-23
2026-03-12 02:00:00+00:00,0.00043901779580451255,403.43097438896814,126.52659380615925,87.52643461343438,1.0289074463551517,25.412543517611766,0.441437105091929,2.410458561263688,0.0,0.0,177.92413422905602,132.51571181735721,125.6111587879322,4.796275326239572,17.696745243923424,16.06615661130177,12.262029527509789,CZ,2026-04-23
2026-03-12 03:00:00+00:00,0.0006388151634993324,429.95146696663875,163.53129755659387,100.16586145774514,1.6637222721618976,28.98969638016584,0.5016334400288318,2.673997984116529,2.038084415163784,0.0,196.88256799851206,146.70384284908974,144.9492698057476,5.24090573217343,20.053565150283067,17.752709996912785,13.275739179503113,CZ,2026-04-23
2026-03-12 04:00:00+00:00,1.337587844216881,462.10390562268674,186.4235039529865,110.71215929039471,2.315186793468378,31.55173692275814,0.5518908188571175,2.765498931740993,15.544404513113863,0.0,230.4140930217556,151.03466746932384,173.0787390325323,5.255907222791335,21.76359698487208,17.955887406013197,13.51623417248815,CZ,2026-04-23
2026-03-12 05:00:00+00:00,13.293101633642294,448.0356294245022,161.53025089014918,104.53039106262324,4.348193607970514,29.532688003704394,0.5029147235902197,2.5727123433158985,72.92390971476763,0.0,235.53696658986948,165.54686269903667,191.08744695029492,7.6037523433053735,19.612839077339544,16.862332641495165,13.755008294393292,CZ,2026-04-23
2026-03-12 06:00:00+00:00,118.75512920266644,365.6227291765042,138.77819791503748,92.01368830161586,4.390047088081335,26.000273792168482,0.42323840696631876,2.53257101291825,78.14190801623745,0.0,221.35890542475437,181.93336334770382,176.05129882494595,10.478008453837116,16.348704730122634,15.189150078944795,14.832786227495543,CZ,2026-04-23
2026-03-12 07:00:00+00:00,357.3116437430744,287.07958348672355,126.36312845575841,83.50071093880476,2.4757105581290757,23.796582144760173,0.3695817190955346,2.828608501251926,38.77575337934074,0.0,217.43950277742806,226.62323639177356,161.66257946679698,9.420810881633336,14.036697992115615,14.805241143175994,19.385628420137632,CZ,2026-04-23
2026-03-12 08:00:00+00:00,678.3209072800956,257.1784052585603,117.1710941562409,88.49789121477897,2.6012875379410385,30.94911449554171,0.37818450706732565,4.737103901865679,0.0,69.45481647373626,185.44852589889211,251.83050637982268,152.43032671103424,9.28170365828877,14.246734095886037,16.56739211521724,26.606006315030832,CZ,2026-04-23
2026-03-12 09:00:00+00:00,1208.7057664779647,409.53907141192724,171.0209083146249,126.22404076957771,2.91854724033182,47.60449382715103,0.5505966253795903,7.739057090782302,0.0,151.13908665312252,211.9503248824446,310.1993516462161,178.1319955122392,13.329578365152084,20.75911564088941,23.650129644159293,35.81293589803719,CZ,2026-04-23
